secFromStart,airspeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage
0.0279998779296875,0.9996080290275121,1.099608029027512,1.1996080290275122,1.299608029027512,1.3996080290275121,1.4996080290275122,1.599608029027512,1.699608029027512,1.799608029027512
0.028999805450439453,0.9996080290275121,1.099608029027512,1.1996080290275122,1.299608029027512,1.3996080290275121,1.4996080290275122,1.599608029027512,1.699608029027512,1.799608029027512
0.029999971389770508,0.9995795351103431,1.0995795351103432,1.199579535110343,1.2995795351103432,1.3995795351103433,1.4995795351103431,1.599579535110343,1.699579535110343,1.7995795351103432
0.03099989891052246,0.9995500346071653,1.0995500346071654,1.1995500346071652,1.2995500346071653,1.3995500346071652,1.4995500346071653,1.5995500346071654,1.6995500346071652,1.7995500346071653
0.031999826431274414,0.9995195416120758,1.0995195416120758,1.1995195416120759,1.2995195416120757,1.3995195416120758,1.499519541612076,1.5995195416120758,1.6995195416120756,1.7995195416120757
0.03299999237060547,0.9994880492424116,1.0994880492424117,1.1994880492424116,1.2994880492424117,1.3994880492424118,1.4994880492424116,1.5994880492424115,1.6994880492424116,1.7994880492424117
0.03399991989135742,0.9994555496633056,1.0994555496633056,1.1994555496633057,1.2994555496633056,1.3994555496633057,1.4994555496633057,1.5994555496633056,1.6994555496633055,1.7994555496633056
0.034999847412109375,0.9994220584016871,1.0994220584016872,1.199422058401687,1.2994220584016871,1.399422058401687,1.499422058401687,1.5994220584016872,1.699422058401687,1.7994220584016871
0.03600001335144043,0.9993875678629628,1.0993875678629628,1.1993875678629629,1.2993875678629627,1.3993875678629628,1.499387567862963,1.5993875678629628,1.6993875678629626,1.7993875678629627
0.03699994087219238,0.9993520695004287,1.0993520695004286,1.1993520695004287,1.2993520695004286,1.3993520695004287,1.4993520695004285,1.5993520695004286,1.6993520695004287,1.7993520695004288
0.037999868392944336,0.9992780918763409,1.099278091876341,1.1992780918763408,1.299278091876341,1.399278091876341,1.4992780918763409,1.5992780918763407,1.6992780918763408,1.799278091876341
0.03899979591369629,0.9992780918763409,1.099278091876341,1.1992780918763408,1.299278091876341,1.399278091876341,1.4992780918763409,1.5992780918763407,1.6992780918763408,1.799278091876341
0.039999961853027344,0.9992396043458155,1.0992396043458155,1.1992396043458156,1.2992396043458154,1.3992396043458155,1.4992396043458154,1.5992396043458155,1.6992396043458156,1.7992396043458156
0.0409998893737793,0.9992001081864492,1.0992001081864493,1.1992001081864492,1.2992001081864493,1.3992001081864491,1.4992001081864492,1.5992001081864493,1.6992001081864492,1.7992001081864493
0.04199981689453125,0.9991596222678428,1.0991596222678428,1.199159622267843,1.2991596222678428,1.3991596222678429,1.4991596222678427,1.5991596222678428,1.699159622267843,1.799159622267843
0.042999982833862305,0.9991181373345287,1.0991181373345287,1.1991181373345288,1.2991181373345286,1.3991181373345287,1.4991181373345288,1.5991181373345287,1.6991181373345285,1.7991181373345286
0.04399991035461426,0.9990756431791786,1.0990756431791786,1.1990756431791787,1.2990756431791786,1.3990756431791787,1.4990756431791787,1.5990756431791786,1.6990756431791785,1.7990756431791786
0.04499983787536621,0.9990321601037092,1.0990321601037092,1.1990321601037093,1.2990321601037091,1.3990321601037092,1.499032160103709,1.5990321601037092,1.6990321601037093,1.7990321601037094
0.046000003814697266,0.9989876781409758,1.0989876781409758,1.1989876781409758,1.2989876781409757,1.3989876781409758,1.4989876781409759,1.5989876781409758,1.6989876781409756,1.7989876781409757
0.04699993133544922,0.9989421863720942,1.0989421863720943,1.1989421863720942,1.2989421863720942,1.398942186372094,1.4989421863720942,1.5989421863720943,1.6989421863720942,1.7989421863720942
0.04799985885620117,0.9988957065311146,1.0988957065311147,1.1988957065311145,1.2988957065311146,1.3988957065311145,1.4988957065311146,1.5988957065311147,1.6988957065311145,1.7988957065311146
0.048999786376953125,0.998848227939305,1.098848227939305,1.198848227939305,1.298848227939305,1.3988482279393049,1.498848227939305,1.598848227939305,1.698848227939305,1.798848227939305
0.04999995231628418,0.9987997506441367,1.0987997506441367,1.1987997506441368,1.2987997506441367,1.3987997506441368,1.4987997506441366,1.5987997506441367,1.6987997506441368,1.7987997506441369
0.05099987983703613,0.9987502627781576,1.0987502627781576,1.1987502627781577,1.2987502627781575,1.3987502627781576,1.4987502627781577,1.5987502627781576,1.6987502627781574,1.7987502627781575
0.051999807357788086,0.9986997879845845,1.0986997879845846,1.1986997879845844,1.2986997879845845,1.3986997879845844,1.4986997879845845,1.5986997879845846,1.6986997879845844,1.7986997879845845
0.05299997329711914,0.9986483146360714,1.0986483146360715,1.1986483146360714,1.2986483146360714,1.3986483146360715,1.4986483146360714,1.5986483146360713,1.6986483146360714,1.7986483146360714
0.053999900817871094,0.9985958301538492,1.0985958301538492,1.1985958301538493,1.2985958301538492,1.3985958301538493,1.4985958301538491,1.5985958301538492,1.6985958301538493,1.7985958301538494
0.05499982833862305,0.9985423596127919,1.098542359612792,1.198542359612792,1.2985423596127919,1.398542359612792,1.498542359612792,1.598542359612792,1.6985423596127918,1.7985423596127919
0.0559999942779541,0.9984878906742001,1.0984878906742002,1.1984878906742,1.2984878906742001,1.3984878906742,1.4984878906742,1.5984878906742002,1.6984878906742,1.7984878906742001
0.056999921798706055,0.9984324100481015,1.0984324100481015,1.1984324100481014,1.2984324100481015,1.3984324100481014,1.4984324100481015,1.5984324100481015,1.6984324100481014,1.7984324100481015
0.05799984931945801,0.9983759442408012,1.0983759442408012,1.1983759442408013,1.2983759442408012,1.3983759442408012,1.4983759442408013,1.5983759442408012,1.698375944240801,1.7983759442408012
0.05900001525878906,0.9983184802023577,1.0983184802023578,1.1983184802023576,1.2983184802023577,1.3983184802023576,1.4983184802023577,1.5983184802023578,1.6983184802023576,1.7983184802023577
0.059999942779541016,0.9982600039317148,1.0982600039317147,1.1982600039317148,1.2982600039317147,1.3982600039317148,1.4982600039317147,1.5982600039317147,1.6982600039317148,1.798260003931715
0.06099987030029297,0.9981400847452584,1.0981400847452585,1.1981400847452583,1.2981400847452584,1.3981400847452585,1.4981400847452584,1.5981400847452583,1.6981400847452583,1.7981400847452584
0.06199979782104492,0.9981400847452584,1.0981400847452585,1.1981400847452583,1.2981400847452584,1.3981400847452585,1.4981400847452584,1.5981400847452583,1.6981400847452583,1.7981400847452584
0.06299996376037598,0.9980786281288284,1.0980786281288284,1.1980786281288285,1.2980786281288283,1.3980786281288284,1.4980786281288285,1.5980786281288284,1.6980786281288283,1.7980786281288283
0.06399989128112793,0.9980161585681286,1.0980161585681287,1.1980161585681286,1.2980161585681287,1.3980161585681286,1.4980161585681286,1.5980161585681287,1.6980161585681286,1.7980161585681287
0.06499981880187988,0.9979527059084828,1.0979527059084828,1.197952705908483,1.2979527059084828,1.3979527059084829,1.497952705908483,1.5979527059084828,1.6979527059084827,1.7979527059084828
0.06599998474121094,0.9978882554408707,1.0978882554408707,1.1978882554408707,1.2978882554408706,1.3978882554408707,1.4978882554408708,1.5978882554408707,1.6978882554408705,1.7978882554408706
0.06699991226196289,0.9978227915055607,1.0978227915055607,1.1978227915055608,1.2978227915055607,1.3978227915055608,1.4978227915055609,1.5978227915055607,1.6978227915055606,1.7978227915055607
0.06799983978271484,0.9977563453784627,1.0977563453784627,1.1977563453784628,1.2977563453784626,1.3977563453784627,1.4977563453784626,1.5977563453784627,1.6977563453784628,1.7977563453784628
0.0690000057220459,0.9976204439189934,1.0976204439189934,1.1976204439189935,1.2976204439189933,1.3976204439189934,1.4976204439189935,1.5976204439189934,1.6976204439189932,1.7976204439189933
0.06999993324279785,0.9976204439189934,1.0976204439189934,1.1976204439189935,1.2976204439189933,1.3976204439189934,1.4976204439189935,1.5976204439189934,1.6976204439189932,1.7976204439189933
0.0709998607635498,0.9975510049224662,1.0975510049224662,1.1975510049224662,1.2975510049224661,1.3975510049224662,1.497551004922466,1.5975510049224662,1.6975510049224662,1.7975510049224663
0.07199978828430176,0.9974805685196153,1.0974805685196154,1.1974805685196153,1.2974805685196154,1.3974805685196152,1.4974805685196153,1.5974805685196154,1.6974805685196153,1.7974805685196154
0.07299995422363281,0.9974091347808671,1.0974091347808672,1.197409134780867,1.2974091347808672,1.397409134780867,1.4974091347808671,1.5974091347808672,1.697409134780867,1.7974091347808672
0.07399988174438477,0.9973366863885819,1.0973366863885818,1.197336686388582,1.2973366863885818,1.3973366863885819,1.4973366863885818,1.5973366863885818,1.697336686388582,1.797336686388582
0.07499980926513672,0.9972632579555485,1.0972632579555486,1.1972632579555484,1.2972632579555485,1.3972632579555486,1.4972632579555485,1.5972632579555484,1.6972632579555484,1.7972632579555485
0.07599997520446777,0.9971888324038968,1.0971888324038968,1.1971888324038968,1.2971888324038967,1.3971888324038968,1.4971888324038969,1.5971888324038968,1.6971888324038966,1.7971888324038967
0.07699990272521973,0.997113391705702,1.097113391705702,1.197113391705702,1.297113391705702,1.3971133917057021,1.497113391705702,1.5971133917057019,1.697113391705702,1.797113391705702
0.07799983024597168,0.9970369719033508,1.0970369719033508,1.197036971903351,1.2970369719033508,1.3970369719033509,1.4970369719033507,1.5970369719033508,1.697036971903351,1.797036971903351
0.07899999618530273,0.9969595552086346,1.0969595552086346,1.1969595552086345,1.2969595552086346,1.3969595552086345,1.4969595552086346,1.5969595552086346,1.6969595552086345,1.7969595552086346
0.07999992370605469,0.9968811228835055,1.0968811228835056,1.1968811228835055,1.2968811228835055,1.3968811228835056,1.4968811228835055,1.5968811228835054,1.6968811228835055,1.7968811228835055
0.08099985122680664,0.9968017123996238,1.0968017123996239,1.1968017123996237,1.2968017123996238,1.3968017123996237,1.4968017123996238,1.5968017123996239,1.6968017123996237,1.7968017123996238
0.0820000171661377,0.9967213052586023,1.0967213052586022,1.1967213052586023,1.2967213052586022,1.3967213052586023,1.4967213052586024,1.5967213052586022,1.696721305258602,1.7967213052586022
0.08299994468688965,0.9966398820124394,1.0966398820124394,1.1966398820124393,1.2966398820124394,1.3966398820124395,1.4966398820124394,1.5966398820124392,1.6966398820124393,1.7966398820124394
0.0839998722076416,0.9964740846980781,1.096474084698078,1.1964740846980781,1.296474084698078,1.396474084698078,1.496474084698078,1.596474084698078,1.6964740846980781,1.7964740846980782
0.08499979972839355,0.9964740846980781,1.096474084698078,1.1964740846980781,1.296474084698078,1.396474084698078,1.496474084698078,1.596474084698078,1.6964740846980781,1.7964740846980782
0.08599996566772461,0.9963896915048658,1.0963896915048659,1.1963896915048657,1.2963896915048658,1.396389691504866,1.4963896915048658,1.5963896915048656,1.6963896915048657,1.7963896915048658
0.08699989318847656,0.9962178957520764,1.0962178957520765,1.1962178957520764,1.2962178957520765,1.3962178957520766,1.4962178957520764,1.5962178957520763,1.6962178957520764,1.7962178957520765
0.08799982070922852,0.9962178957520764,1.0962178957520765,1.1962178957520764,1.2962178957520765,1.3962178957520766,1.4962178957520764,1.5962178957520763,1.6962178957520764,1.7962178957520765
0.08899998664855957,0.9960421147565975,1.0960421147565975,1.1960421147565976,1.2960421147565975,1.3960421147565976,1.4960421147565977,1.5960421147565975,1.6960421147565974,1.7960421147565975
0.08999991416931152,0.9959527407263283,1.0959527407263283,1.1959527407263284,1.2959527407263283,1.3959527407263284,1.4959527407263282,1.5959527407263283,1.6959527407263284,1.7959527407263285
0.09099984169006348,0.9959527407263283,1.0959527407263283,1.1959527407263284,1.2959527407263283,1.3959527407263284,1.4959527407263282,1.5959527407263283,1.6959527407263284,1.7959527407263285
0.09200000762939453,0.995862370887768,1.095862370887768,1.195862370887768,1.295862370887768,1.395862370887768,1.4958623708877679,1.595862370887768,1.695862370887768,1.7958623708877681
0.09299993515014648,0.9957709834277196,1.0957709834277196,1.1957709834277197,1.2957709834277196,1.3957709834277197,1.4957709834277195,1.5957709834277196,1.6957709834277197,1.7957709834277198
0.09399986267089844,0.9956786220072606,1.0956786220072607,1.1956786220072606,1.2956786220072607,1.3956786220072606,1.4956786220072606,1.5956786220072607,1.6956786220072606,1.7956786220072607
0.09499979019165039,0.9954909126570494,1.0954909126570493,1.1954909126570494,1.2954909126570493,1.3954909126570494,1.4954909126570493,1.5954909126570493,1.6954909126570494,1.7954909126570495
0.09599995613098145,0.9954909126570494,1.0954909126570493,1.1954909126570494,1.2954909126570493,1.3954909126570494,1.4954909126570493,1.5954909126570493,1.6954909126570494,1.7954909126570495
0.0969998836517334,0.9953955420619743,1.0953955420619743,1.1953955420619744,1.2953955420619743,1.3953955420619744,1.4953955420619742,1.5953955420619743,1.6953955420619744,1.7953955420619745
0.09799981117248535,0.9952991988314159,1.095299198831416,1.1952991988314159,1.295299198831416,1.3952991988314158,1.495299198831416,1.595299198831416,1.6952991988314159,1.795299198831416
0.0989999771118164,0.9952018604460134,1.0952018604460134,1.1952018604460135,1.2952018604460134,1.3952018604460135,1.4952018604460133,1.5952018604460134,1.6952018604460135,1.7952018604460136
0.09999990463256836,0.9951035034382228,1.0951035034382228,1.195103503438223,1.2951035034382228,1.3951035034382229,1.495103503438223,1.5951035034382228,1.6951035034382227,1.7951035034382228
0.10099983215332031,0.9950041747988778,1.095004174798878,1.1950041747988778,1.2950041747988779,1.3950041747988777,1.4950041747988778,1.595004174798878,1.6950041747988778,1.7950041747988779
0.10199999809265137,0.9949038512996699,1.0949038512996698,1.19490385129967,1.2949038512996698,1.3949038512996699,1.4949038512996697,1.5949038512996698,1.69490385129967,1.79490385129967
0.10299992561340332,0.9948025087643885,1.0948025087643884,1.1948025087643885,1.2948025087643884,1.3948025087643885,1.4948025087643884,1.5948025087643884,1.6948025087643885,1.7948025087643886
0.10399985313415527,0.9947001956102264,1.0947001956102265,1.1947001956102263,1.2947001956102264,1.3947001956102265,1.4947001956102264,1.5947001956102262,1.6947001956102263,1.7947001956102264
0.10499978065490723,0.9944925857374117,1.0944925857374117,1.1944925857374118,1.2944925857374117,1.3944925857374117,1.4944925857374116,1.5944925857374117,1.6944925857374118,1.7944925857374119
0.10599994659423828,0.9944925857374117,1.0944925857374117,1.1944925857374118,1.2944925857374117,1.3944925857374117,1.4944925857374116,1.5944925857374117,1.6944925857374118,1.7944925857374119
0.10699987411499023,0.9943872640013106,1.0943872640013106,1.1943872640013107,1.2943872640013105,1.3943872640013106,1.4943872640013107,1.5943872640013106,1.6943872640013105,1.7943872640013105
0.10799980163574219,0.9942809730101205,1.0942809730101206,1.1942809730101205,1.2942809730101206,1.3942809730101207,1.4942809730101205,1.5942809730101204,1.6942809730101205,1.7942809730101206
0.10899996757507324,0.9941736878821644,1.0941736878821644,1.1941736878821645,1.2941736878821644,1.3941736878821644,1.4941736878821645,1.5941736878821644,1.6941736878821643,1.7941736878821644
0.1099998950958252,0.9940653827885522,1.0940653827885523,1.1940653827885521,1.2940653827885522,1.3940653827885523,1.4940653827885522,1.594065382788552,1.6940653827885521,1.7940653827885522
0.11099982261657715,0.9939561094728935,1.0939561094728936,1.1939561094728934,1.2939561094728935,1.3939561094728936,1.4939561094728935,1.5939561094728933,1.6939561094728934,1.7939561094728935
0.1119999885559082,0.9938458423452852,1.0938458423452853,1.1938458423452851,1.2938458423452852,1.3938458423452853,1.4938458423452852,1.593845842345285,1.6938458423452851,1.7938458423452852
0.11299991607666016,0.9937345548689205,1.0937345548689206,1.1937345548689204,1.2937345548689205,1.3937345548689204,1.4937345548689205,1.5937345548689206,1.6937345548689204,1.7937345548689205
0.11399984359741211,0.9936223002122659,1.093622300212266,1.193622300212266,1.293622300212266,1.3936223002122659,1.493622300212266,1.593622300212266,1.693622300212266,1.793622300212266
0.11500000953674316,0.9935090520774227,1.0935090520774227,1.1935090520774227,1.2935090520774226,1.3935090520774227,1.4935090520774228,1.5935090520774227,1.6935090520774225,1.7935090520774226
0.11599993705749512,0.993279548232561,1.093279548232561,1.193279548232561,1.293279548232561,1.393279548232561,1.493279548232561,1.593279548232561,1.693279548232561,1.7932795482325612
0.11699986457824707,0.993279548232561,1.093279548232561,1.193279548232561,1.293279548232561,1.393279548232561,1.493279548232561,1.593279548232561,1.693279548232561,1.7932795482325612
0.11799979209899902,0.993046098967623,1.093046098967623,1.193046098967623,1.293046098967623,1.393046098967623,1.493046098967623,1.593046098967623,1.6930460989676228,1.793046098967623
0.11899995803833008,0.993046098967623,1.093046098967623,1.193046098967623,1.293046098967623,1.393046098967623,1.493046098967623,1.593046098967623,1.6930460989676228,1.793046098967623
0.11999988555908203,0.9928086495538346,1.0928086495538347,1.1928086495538346,1.2928086495538347,1.3928086495538348,1.4928086495538346,1.5928086495538345,1.6928086495538346,1.7928086495538347
0.12099981307983398,0.9928086495538346,1.0928086495538347,1.1928086495538346,1.2928086495538347,1.3928086495538348,1.4928086495538346,1.5928086495538345,1.6928086495538346,1.7928086495538347
0.12199997901916504,0.9926884498244258,1.0926884498244258,1.192688449824426,1.2926884498244258,1.3926884498244259,1.492688449824426,1.5926884498244258,1.6926884498244257,1.7926884498244258
0.12299990653991699,0.9925672285356115,1.0925672285356116,1.1925672285356115,1.2925672285356116,1.3925672285356114,1.4925672285356115,1.5925672285356116,1.6925672285356115,1.7925672285356116
0.12399983406066895,0.9924450436018152,1.0924450436018152,1.1924450436018152,1.2924450436018151,1.3924450436018152,1.492445043601815,1.5924450436018152,1.6924450436018152,1.7924450436018153
0.125,0.9923218663669161,1.092321866366916,1.1923218663669162,1.292321866366916,1.3923218663669161,1.492321866366916,1.592321866366916,1.6923218663669162,1.7923218663669163
0.12599992752075195,0.992197667229329,1.092197667229329,1.192197667229329,1.292197667229329,1.392197667229329,1.4921976672293291,1.592197667229329,1.6921976672293289,1.792197667229329
0.1269998550415039,0.9920725055261682,1.0920725055261682,1.1920725055261683,1.2920725055261681,1.3920725055261682,1.4920725055261683,1.5920725055261682,1.692072505526168,1.7920725055261681
0.12799978256225586,0.9919463518943886,1.0919463518943886,1.1919463518943887,1.2919463518943886,1.3919463518943886,1.4919463518943887,1.5919463518943886,1.6919463518943885,1.7919463518943886
0.12899994850158691,0.9918192064601256,1.0918192064601255,1.1918192064601256,1.2918192064601255,1.3918192064601256,1.4918192064601254,1.5918192064601255,1.6918192064601256,1.7918192064601257
0.12999987602233887,0.9916910386797806,1.0916910386797807,1.1916910386797805,1.2916910386797806,1.3916910386797805,1.4916910386797806,1.5916910386797807,1.6916910386797805,1.7916910386797806
0.13099980354309082,0.9915619097865183,1.0915619097865183,1.1915619097865182,1.2915619097865183,1.3915619097865184,1.4915619097865183,1.5915619097865181,1.6915619097865182,1.7915619097865183
0.13199996948242188,0.9914317894751588,1.0914317894751588,1.1914317894751587,1.2914317894751588,1.3914317894751589,1.4914317894751588,1.5914317894751586,1.6914317894751587,1.7914317894751588
0.13299989700317383,0.9913006464958996,1.0913006464958996,1.1913006464958995,1.2913006464958996,1.3913006464958997,1.4913006464958996,1.5913006464958994,1.6913006464958995,1.7913006464958996
0.13399982452392578,0.9911685435033297,1.0911685435033298,1.1911685435033297,1.2911685435033298,1.3911685435033299,1.4911685435033297,1.5911685435033296,1.6911685435033297,1.7911685435033298
0.13499999046325684,0.9910354494859722,1.0910354494859722,1.1910354494859723,1.2910354494859722,1.3910354494859722,1.491035449485972,1.5910354494859722,1.6910354494859723,1.7910354494859724
0.1359999179840088,0.9909013324881012,1.0909013324881012,1.1909013324881013,1.2909013324881011,1.3909013324881012,1.490901332488101,1.5909013324881012,1.6909013324881013,1.7909013324881013
0.13699984550476074,0.9907662565851667,1.0907662565851668,1.1907662565851667,1.2907662565851667,1.3907662565851666,1.4907662565851667,1.5907662565851668,1.6907662565851667,1.7907662565851667
0.1380000114440918,0.9906301900596729,1.0906301900596729,1.190630190059673,1.2906301900596728,1.390630190059673,1.4906301900596728,1.5906301900596729,1.690630190059673,1.790630190059673
0.13899993896484375,0.990493100250259,1.0904931002502591,1.190493100250259,1.290493100250259,1.390493100250259,1.490493100250259,1.5904931002502591,1.690493100250259,1.790493100250259
0.1399998664855957,0.9903550526526591,1.090355052652659,1.1903550526526592,1.290355052652659,1.3903550526526591,1.4903550526526592,1.590355052652659,1.690355052652659,1.790355052652659
0.14099979400634766,0.9902160148436442,1.0902160148436442,1.1902160148436443,1.2902160148436441,1.3902160148436442,1.4902160148436443,1.5902160148436442,1.690216014843644,1.7902160148436441
0.1419999599456787,0.9900759869622319,1.0900759869622318,1.190075986962232,1.2900759869622318,1.390075986962232,1.490075986962232,1.5900759869622318,1.6900759869622317,1.7900759869622318
0.14299988746643066,0.9899349354066914,1.0899349354066914,1.1899349354066915,1.2899349354066914,1.3899349354066914,1.4899349354066915,1.5899349354066914,1.6899349354066913,1.7899349354066914
0.14399981498718262,0.9896499300749615,1.0896499300749616,1.1896499300749614,1.2896499300749615,1.3896499300749614,1.4896499300749615,1.5896499300749616,1.6896499300749614,1.7896499300749615
0.14499998092651367,0.9896499300749615,1.0896499300749616,1.1896499300749614,1.2896499300749615,1.3896499300749614,1.4896499300749615,1.5896499300749616,1.6896499300749614,1.7896499300749615
0.14599990844726562,0.989505908628369,1.089505908628369,1.189505908628369,1.289505908628369,1.389505908628369,1.4895059086283688,1.589505908628369,1.689505908628369,1.7895059086283691
0.14699983596801758,0.9893609320331128,1.0893609320331128,1.1893609320331129,1.2893609320331127,1.3893609320331128,1.489360932033113,1.5893609320331128,1.6893609320331127,1.7893609320331127
0.14800000190734863,0.9892149662204182,1.0892149662204182,1.1892149662204181,1.2892149662204182,1.3892149662204183,1.4892149662204182,1.589214966220418,1.6892149662204181,1.7892149662204182
0.14899992942810059,0.9890679761789838,1.0890679761789839,1.1890679761789837,1.2890679761789838,1.3890679761789837,1.4890679761789838,1.5890679761789839,1.6890679761789837,1.7890679761789838
0.14999985694885254,0.9887710993133285,1.0887710993133286,1.1887710993133285,1.2887710993133286,1.3887710993133284,1.4887710993133285,1.5887710993133286,1.6887710993133285,1.7887710993133286
0.1509997844696045,0.9887710993133285,1.0887710993133286,1.1887710993133285,1.2887710993133286,1.3887710993133284,1.4887710993133285,1.5887710993133286,1.6887710993133285,1.7887710993133286
0.15199995040893555,0.9886211778645082,1.0886211778645083,1.1886211778645082,1.2886211778645082,1.3886211778645081,1.4886211778645082,1.5886211778645083,1.6886211778645082,1.7886211778645082
0.1529998779296875,0.9884702318376976,1.0884702318376975,1.1884702318376976,1.2884702318376975,1.3884702318376976,1.4884702318376974,1.5884702318376975,1.6884702318376976,1.7884702318376977
0.15399980545043945,0.9883183333485475,1.0883183333485476,1.1883183333485474,1.2883183333485475,1.3883183333485474,1.4883183333485475,1.5883183333485476,1.6883183333485474,1.7883183333485475
0.1549999713897705,0.9881654466844063,1.0881654466844064,1.1881654466844063,1.2881654466844064,1.3881654466844062,1.4881654466844063,1.5881654466844064,1.6881654466844063,1.7881654466844064
0.15599989891052246,0.9880115351910895,1.0880115351910895,1.1880115351910896,1.2880115351910895,1.3880115351910896,1.4880115351910894,1.5880115351910895,1.6880115351910896,1.7880115351910897
0.15699982643127441,0.9878566724010228,1.0878566724010228,1.1878566724010229,1.2878566724010228,1.3878566724010228,1.4878566724010227,1.5878566724010228,1.6878566724010229,1.787856672401023
