secFromStart,airspeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage
2.2681055068969727,-0.9999608263946371,-0.008851309290403876,-0.017702618580807752,-0.9999608263946371,-0.9999608263946371,-0.008851309290403876,-0.9999608263946371,-0.008851309290403876,-0.9999608263946371
2.3693110942840576,-0.5328330203333975,-0.8462204041751706,-1.6924408083503413,-0.5328330203333975,-0.5328330203333975,-0.8462204041751706,-0.5328330203333975,-0.8462204041751706,-0.5328330203333975
2.469841718673706,0.424179007336997,-0.9055783620066238,-1.8111567240132476,0.424179007336997,0.424179007336997,-0.9055783620066238,0.424179007336997,-0.9055783620066238,0.424179007336997
2.571575403213501,0.9912028118634736,-0.13235175009777303,-0.26470350019554606,0.9912028118634736,0.9912028118634736,-0.13235175009777303,0.9912028118634736,-0.13235175009777303,0.9912028118634736
2.6742990016937256,0.6469193223286404,0.7625584504796027,1.5251169009592054,0.6469193223286404,0.6469193223286404,0.7625584504796027,0.6469193223286404,0.7625584504796027,0.6469193223286404
2.7750282287597656,-0.2921388087338362,0.956375928404503,1.912751856809006,-0.2921388087338362,-0.2921388087338362,0.956375928404503,-0.2921388087338362,0.956375928404503,-0.2921388087338362
2.875490427017212,-0.9626058663135666,0.27090578830786904,0.5418115766157381,-0.9626058663135666,-0.9626058663135666,0.27090578830786904,-0.9626058663135666,0.27090578830786904,-0.9626058663135666
2.976689577102661,-0.7480575296890004,-0.6636338842129675,-1.327267768425935,-0.7480575296890004,-0.7480575296890004,-0.6636338842129675,-0.7480575296890004,-0.6636338842129675,-0.7480575296890004
3.0799190998077393,0.15425144988758405,-0.9880316240928618,-1.9760632481857237,0.15425144988758405,0.15425144988758405,-0.9880316240928618,0.15425144988758405,-0.9880316240928618,0.15425144988758405
3.1801605224609375,0.9147423578045313,-0.404037645323065,-0.80807529064613,0.9147423578045313,0.9147423578045313,-0.404037645323065,0.9147423578045313,-0.404037645323065,0.9147423578045313
3.283980369567871,0.8342233605065102,0.5514266812416906,1.1028533624833812,0.8342233605065102,0.8342233605065102,0.5514266812416906,0.8342233605065102,0.5514266812416906,0.8342233605065102
3.3846864700317383,-0.013276747223059479,0.9999118601072672,1.9998237202145344,-0.013276747223059479,-0.013276747223059479,0.9999118601072672,-0.013276747223059479,0.9999118601072672,-0.013276747223059479
3.488434314727783,-0.8485702747846052,0.5290826861200238,1.0581653722400477,-0.8485702747846052,-0.8485702747846052,0.5290826861200238,-0.8485702747846052,0.5290826861200238,-0.8485702747846052
3.58919358253479,-0.9036922050915067,-0.428182669496151,-0.856365338992302,-0.9036922050915067,-0.9036922050915067,-0.428182669496151,-0.9036922050915067,-0.428182669496151,-0.9036922050915067
3.689929485321045,-0.12796368962740468,-0.9917788534431158,-1.9835577068862316,-0.12796368962740468,-0.12796368962740468,-0.9917788534431158,-0.12796368962740468,-0.9917788534431158,-0.12796368962740468
3.7916524410247803,0.7654140519453434,-0.6435381333569995,-1.287076266713999,0.7654140519453434,0.7654140519453434,-0.6435381333569995,0.7654140519453434,-0.6435381333569995,0.7654140519453434
3.8923821449279785,0.9550736440472949,0.2963685787093853,0.5927371574187706,0.9550736440472949,0.9550736440472949,0.2963685787093853,0.9550736440472949,0.2963685787093853,0.9550736440472949
3.993112325668335,0.26664293235993725,0.9637953862840878,1.9275907725681756,0.26664293235993725,0.26664293235993725,0.9637953862840878,0.26664293235993725,0.9637953862840878,0.26664293235993725
4.094880819320679,-0.6669380616522619,0.7451131604793488,1.4902263209586977,-0.6669380616522619,-0.6669380616522619,0.7451131604793488,-0.6669380616522619,0.7451131604793488,-0.6669380616522619
4.196601152420044,-0.9873392775238264,-0.158622668804709,-0.317245337609418,-0.9873392775238264,-0.9873392775238264,-0.158622668804709,-0.9873392775238264,-0.158622668804709,-0.9873392775238264
4.298300266265869,-0.39998531498835127,-0.9165215479156338,-1.8330430958312676,-0.39998531498835127,-0.39998531498835127,-0.9165215479156338,-0.39998531498835127,-0.9165215479156338,-0.39998531498835127
4.400082111358643,0.5551133015206257,-0.8317747426285983,-1.6635494852571966,0.5551133015206257,0.5551133015206257,-0.8317747426285983,0.5551133015206257,-0.8317747426285983,0.5551133015206257
4.502811670303345,0.9998433086476912,0.017701925105413577,0.035403850210827155,0.9998433086476912,0.9998433086476912,0.017701925105413577,0.9998433086476912,0.017701925105413577,0.9998433086476912
4.6038055419921875,0.5253219888177297,0.8509035245341184,1.7018070490682369,0.5253219888177297,0.5253219888177297,0.8509035245341184,0.5253219888177297,0.8509035245341184,0.5253219888177297
4.704046249389648,-0.4321779448847783,0.9017883476488092,1.8035766952976184,-0.4321779448847783,-0.4321779448847783,0.9017883476488092,-0.4321779448847783,0.9017883476488092,-0.4321779448847783
4.805288791656494,-0.9923354691509287,0.123573122745224,0.247146245490448,-0.9923354691509287,-0.9923354691509287,0.123573122745224,-0.9923354691509287,0.123573122745224,-0.9923354691509287
4.907017707824707,-0.6401443394691997,-0.7682546613236668,-1.5365093226473336,-0.6401443394691997,-0.6401443394691997,-0.7682546613236668,-0.6401443394691997,-0.7682546613236668,-0.6401443394691997
5.007744550704956,0.3005925437436371,-0.9537526527594719,-1.9075053055189437,0.3005925437436371,0.3005925437436371,-0.9537526527594719,0.3005925437436371,-0.9537526527594719,0.3005925437436371
