secFromStart,airspeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage
1.2901880741119385,0.9858965815825497,0.16735570030280691,0.16735570030280691,0.9858965815825497,0.9858965815825497,0.16735570030280691,0.9858965815825497,0.16735570030280691,0.9858965815825497
1.3904929161071777,-0.99964745596635,-0.026551154023966794,-0.026551154023966794,-0.99964745596635,-0.99964745596635,-0.026551154023966794,-0.99964745596635,-0.026551154023966794,-0.99964745596635
1.493187665939331,0.9933903797222716,-0.11478481378318722,-0.11478481378318722,0.9933903797222716,0.9933903797222716,-0.11478481378318722,0.9933903797222716,-0.11478481378318722,0.9933903797222716
1.5921969413757324,-0.9672505882738824,0.25382336276203626,0.25382336276203626,-0.9672505882738824,-0.9672505882738824,0.25382336276203626,-0.9672505882738824,0.25382336276203626,-0.9672505882738824
1.693448781967163,0.9217512697247493,-0.38778163540943045,-0.38778163540943045,0.9217512697247493,0.9217512697247493,-0.38778163540943045,0.9217512697247493,-0.38778163540943045,0.9217512697247493
1.7941834926605225,-0.8578030932449878,0.5139784559875352,0.5139784559875352,-0.8578030932449878,-0.8578030932449878,0.5139784559875352,-0.8578030932449878,0.5139784559875352,-0.8578030932449878
1.893913745880127,0.7766859820216312,-0.6298879942744539,-0.6298879942744539,0.7766859820216312,0.7766859820216312,-0.6298879942744539,0.7766859820216312,-0.6298879942744539,0.7766859820216312
1.9956438541412354,-0.6800234955873388,0.7331903200732922,0.7331903200732922,-0.6800234955873388,-0.6800234955873388,0.7331903200732922,-0.6800234955873388,0.7331903200732922,-0.6800234955873388
2.0953786373138428,0.569750334265312,-0.8218178366308225,-0.8218178366308225,0.569750334265312,0.569750334265312,-0.8218178366308225,0.569750334265312,-0.8218178366308225,0.569750334265312
2.2020928859710693,-0.4480736161291701,0.8939966636005579,0.8939966636005579,-0.4480736161291701,-0.4480736161291701,0.8939966636005579,-0.4480736161291701,0.8939966636005579,-0.4480736161291701
2.2978334426879883,0.31742870151970165,-0.9482821412699473,-0.9482821412699473,0.31742870151970165,0.31742870151970165,-0.9482821412699473,0.31742870151970165,-0.9482821412699473,0.31742870151970165
2.401564598083496,-0.18043044929108396,0.9835877454343449,0.9835877454343449,-0.18043044929108396,-0.18043044929108396,0.9835877454343449,-0.18043044929108396,0.9835877454343449,-0.18043044929108396
2.5002918243408203,0.0398208803931389,-0.9992068341863537,-0.9992068341863537,0.0398208803931389,0.0398208803931389,-0.9992068341863537,0.0398208803931389,-0.9992068341863537,0.0398208803931389
2.604522466659546,0.10158570369662134,0.9948267913584063,0.9948267913584063,0.10158570369662134,0.10158570369662134,0.9948267913584063,0.10158570369662134,0.9948267913584063,0.10158570369662134
2.700272560119629,-0.24095904923620143,-0.9705352835374847,-0.9705352835374847,-0.24095904923620143,-0.24095904923620143,-0.9705352835374847,-0.24095904923620143,-0.9705352835374847,-0.24095904923620143
2.800995349884033,0.3755095977670121,0.926818505417785,0.926818505417785,0.3755095977670121,0.3755095977670121,0.926818505417785,0.3755095977670121,0.926818505417785,0.3755095977670121
2.9027252197265625,-0.5025443191453852,-0.8645514486106083,-0.8645514486106083,-0.5025443191453852,-0.5025443191453852,-0.8645514486106083,-0.5025443191453852,-0.8645514486106083,-0.5025443191453852
3.0033528804779053,0.6195206125592099,0.7849803886813105,0.7849803886813105,0.6195206125592099,0.6195206125592099,0.7849803886813105,0.6195206125592099,0.7849803886813105,0.6195206125592099
3.104083776473999,-0.7240971967004738,-0.689697940935389,-0.689697940935389,-0.7240971967004738,-0.7240971967004738,-0.689697940935389,-0.7240971967004738,-0.689697940935389,-0.7240971967004738
3.2048120498657227,0.8141809705265618,0.5806111842123143,0.5806111842123143,0.8141809705265618,0.8141809705265618,0.5806111842123143,0.8141809705265618,0.5806111842123143,0.8141809705265618
3.305542230606079,-0.8879689066918555,-0.45990349068959124,-0.45990349068959124,-0.8879689066918555,-0.8879689066918555,-0.45990349068959124,-0.8879689066918555,-0.45990349068959124,-0.8879689066918555
3.4062728881835938,0.9439841391523142,0.329990825673782,0.329990825673782,0.9439841391523142,0.9439841391523142,0.329990825673782,0.9439841391523142,0.329990825673782,0.9439841391523142
3.508998394012451,-0.9811055226493881,-0.19347339203846847,-0.19347339203846847,-0.9811055226493881,-0.9811055226493881,-0.19347339203846847,-0.9811055226493881,-0.19347339203846847,-0.9811055226493881
3.607733964920044,0.9985900724399912,0.05308358714605824,0.05308358714605824,0.9985900724399912,0.9985900724399912,0.05308358714605824,0.9985900724399912,0.05308358714605824,0.9985900724399912
3.7084646224975586,-0.9960878351411849,0.08836868610400143,0.08836868610400143,-0.9960878351411849,-0.9960878351411849,0.08836868610400143,-0.9960878351411849,0.08836868610400143,-0.9960878351411849
3.812188148498535,0.9736488930495181,-0.2280522595008612,-0.2280522595008612,0.9736488930495181,0.9736488930495181,-0.2280522595008612,0.9736488930495181,-0.2280522595008612,0.9736488930495181
3.9109249114990234,-0.9317223617435201,0.363171365373259,0.363171365373259,-0.9317223617435201,-0.9317223617435201,0.363171365373259,-0.9317223617435201,0.363171365373259,-0.9317223617435201
4.010122060775757,0.8711474010323434,-0.49102159389846933,-0.49102159389846933,0.8711474010323434,0.8711474010323434,-0.49102159389846933,0.8711474010323434,-0.49102159389846933,0.8711474010323434
4.111847877502441,-0.7931364191664784,0.6090440218832924,0.6090440218832924,-0.7931364191664784,-0.7931364191664784,0.6090440218832924,-0.7931364191664784,0.6090440218832924,-0.7931364191664784
4.2145726680755615,0.6992508064783751,-0.7148764296291646,-0.7148764296291646,0.6992508064783751,0.6992508064783751,-0.7148764296291646,0.6992508064783751,-0.7148764296291646,0.6992508064783751
4.3143579959869385,-0.5913696841443247,0.8064005807754863,0.8064005807754863,-0.5913696841443247,-0.5913696841443247,0.8064005807754863,-0.5913696841443247,0.8064005807754863,-0.5913696841443247
4.414092063903809,0.47165229356133864,-0.8817846188147811,-0.8817846188147811,0.47165229356133864,0.47165229356133864,-0.8817846188147811,0.47165229356133864,-0.8817846188147811,0.47165229356133864
4.513838768005371,-0.34249477911590703,0.9395197317131483,0.9395197317131483,-0.34249477911590703,-0.34249477911590703,0.9395197317131483,-0.34249477911590703,0.9395197317131483,-0.34249477911590703
4.614557266235352,0.2064822293378111,-0.9784503507933796,-0.9784503507933796,0.2064822293378111,0.2064822293378111,-0.9784503507933796,0.2064822293378111,-0.9784503507933796,0.2064822293378111
4.715287208557129,-0.06633693633562374,0.9977972794498907,0.9977972794498907,-0.06633693633562374,-0.06633693633562374,0.9977972794498907,-0.06633693633562374,0.9977972794498907,-0.06633693633562374
4.8160176277160645,-0.07513609089835323,-0.9971732887740798,-0.9971732887740798,-0.07513609089835323,-0.07513609089835323,-0.9971732887740798,-0.07513609089835323,-0.9971732887740798,-0.07513609089835323
4.920736312866211,0.21510526876214117,0.9765908679435658,0.9765908679435658,0.21510526876214117,0.21510526876214117,0.9765908679435658,0.21510526876214117,0.9765908679435658,0.21510526876214117
5.019472360610962,-0.3507691132091307,-0.9364619742512132,-0.9364619742512132,-0.3507691132091307,-0.3507691132091307,-0.9364619742512132,-0.3507691132091307,-0.9364619742512132,-0.3507691132091307
5.118226766586304,0.47941231147032193,0.8775897877771157,0.8775897877771157,0.47941231147032193,0.47941231147032193,0.8775897877771157,0.47941231147032193,0.8775897877771157,0.47941231147032193
5.218430042266846,-0.5984600690578582,-0.8011526357338304,-0.8011526357338304,-0.5984600690578582,-0.5984600690578582,-0.8011526357338304,-0.5984600690578582,-0.8011526357338304,-0.5984600690578582
5.3246684074401855,0.705529644294206,0.7086804082392084,0.7086804082392084,0.705529644294206,0.705529644294206,0.7086804082392084,0.705529644294206,0.7086804082392084,0.705529644294206
5.419405460357666,-0.7984780389030323,-0.6020239375552833,-0.6020239375552833,-0.7984780389030323,-0.7984780389030323,-0.6020239375552833,-0.7984780389030323,-0.6020239375552833,-0.7984780389030323
5.520169258117676,0.8754448901342752,0.48331795366796265,0.48331795366796265,0.8754448901342752,0.8754448901342752,0.48331795366796265,0.8754448901342752,0.48331795366796265,0.8754448901342752
5.620867490768433,-0.9348897059372352,-0.3549383576518463,-0.3549383576518463,-0.9348897059372352,-0.9348897059372352,-0.3549383576518463,-0.9348897059372352,-0.3549383576518463,-0.9348897059372352
5.721603155136108,0.9756226979194443,0.21945466799406363,0.21945466799406363,0.9756226979194443,0.9756226979194443,0.21945466799406363,0.9756226979194443,0.21945466799406363,0.9756226979194443
5.822144031524658,-0.9968285949694307,-0.07957859166428352,-0.07957859166428352,-0.9968285949694307,-0.9968285949694307,-0.07957859166428352,-0.9968285949694307,-0.07957859166428352,-0.9968285949694307
5.922875642776489,0.9980829609135574,-0.06189025071872073,-0.06189025071872073,0.9980829609135574,0.9980829609135574,-0.06189025071872073,0.9980829609135574,-0.06189025071872073,0.9980829609135574
6.023607492446899,-0.9793606896089245,0.2021203593127912,0.2021203593127912,-0.9793606896089245,-0.9793606896089245,0.2021203593127912,-0.9793606896089245,0.2021203593127912,-0.9793606896089245
6.124336242675781,0.9410365074429887,-0.3383050275409778,-0.3383050275409778,0.9410365074429887,0.9410365074429887,-0.3383050275409778,0.9410365074429887,-0.3383050275409778,0.9410365074429887
6.225066900253296,-0.8838774731823718,0.46771851834275896,0.46771851834275896,-0.8838774731823718,-0.8838774731823718,0.46771851834275896,-0.8838774731823718,0.46771851834275896,-0.8838774731823718
6.32579779624939,0.8090276252864301,-0.5877706198198406,-0.5877706198198406,0.8090276252864301,0.8090276252864301,-0.5877706198198406,0.8090276252864301,-0.5877706198198406,0.8090276252864301
6.426527738571167,-0.7179850839697136,0.6960584883449115,0.6960584883449115,-0.7179850839697136,-0.7179850839697136,0.6960584883449115,-0.7179850839697136,0.6960584883449115,-0.7179850839697136
6.5282604694366455,0.6125720663156844,-0.7904147414931815,-0.7904147414931815,0.6125720663156844,0.6125720663156844,-0.7904147414931815,0.6125720663156844,-0.7904147414931815,0.6125720663156844
6.627990245819092,-0.49489841458940237,0.8689508382163493,0.8689508382163493,-0.49489841458940237,-0.49489841458940237,0.8689508382163493,-0.49489841458940237,0.8689508382163493,-0.49489841458940237
6.728237867355347,0.36731936773024515,-0.9300948780045254,-0.9300948780045254,0.36731936773024515,0.36731936773024515,-0.9300948780045254,0.36731936773024515,-0.9300948780045254,0.36731936773024515
6.828875780105591,-0.23238842122852268,0.9726230624856244,0.9726230624856244,-0.23238842122852268,-0.23238842122852268,0.9726230624856244,-0.23238842122852268,0.9726230624856244,-0.23238842122852268
6.934601306915283,0.09280621889587708,-0.9956841897581032,-0.9956841897581032,0.09280621889587708,0.09280621889587708,-0.9956841897581032,0.09280621889587708,-0.9956841897581032,0.09280621889587708
7.031334161758423,0.048633500538969116,0.9988166912028082,0.9988166912028082,0.048633500538969116,0.048633500538969116,0.9988166912028082,0.048633500538969116,0.9988166912028082,0.048633500538969116
7.135056972503662,-0.18909982012986337,-0.9819578697820255,-0.9819578697820255,-0.18909982012986337,-0.18909982012986337,-0.9819578697820255,-0.18909982012986337,-0.9819578697820255,-0.18909982012986337
7.232797145843506,0.32578130553514806,0.9454451549211168,0.9454451549211168,0.32578130553514806,0.32578130553514806,0.9454451549211168,0.32578130553514806,0.9454451549211168,0.32578130553514806
7.33253026008606,-0.4559422758951242,-0.8900093488562771,-0.8900093488562771,-0.4559422758951242,-0.4559422758951242,-0.8900093488562771,-0.4559422758951242,-0.8900093488562771,-0.4559422758951242
7.434258460998535,0.5769775585030581,0.8167599996228085,0.8167599996228085,0.5769775585030581,0.5769775585030581,0.8167599996228085,0.5769775585030581,0.8167599996228085,0.5769775585030581
7.533989667892456,-0.68646463135462,-0.727163193443649,-0.727163193443649,-0.68646463135462,-0.68646463135462,-0.727163193443649,-0.68646463135462,-0.727163193443649,-0.68646463135462
7.63472056388855,0.7822121099422712,0.623012211003653,0.623012211003653,0.7822121099422712,0.7822121099422712,0.623012211003653,0.7822121099422712,0.623012211003653,0.7822121099422712
7.735456228256226,-0.8623036078310824,-0.5063916349244909,-0.5063916349244909,-0.8623036078310824,-0.8623036078310824,-0.5063916349244909,-0.8623036078310824,-0.5063916349244909,-0.8623036078310824
7.836184024810791,0.9251360931462582,0.37963562682930313,0.37963562682930313,0.9251360931462582,0.9251360931462582,0.37963562682930313,0.9251360931462582,0.37963562682930313,0.9251360931462582
7.94189977645874,-0.9694519732670104,-0.24528120908194284,-0.24528120908194284,-0.9694519732670104,-0.9694519732670104,-0.24528120908194284,-0.9694519732670104,-0.24528120908194284,-0.9694519732670104
8.039148092269897,0.9943642655514137,0.10601748626711377,0.10601748626711377,0.9943642655514137,0.9943642655514137,0.10601748626711377,0.9943642655514137,0.10601748626711377,0.9943642655514137
8.13788366317749,-0.9993743503000143,0.035368177256176046,0.035368177256176046,-0.9993743503000143,-0.9993743503000143,0.035368177256176046,-0.9993743503000143,0.035368177256176046,-0.9993743503000143
8.2396399974823,0.9843819506325049,-0.1760459464712114,-0.1760459464712114,0.9843819506325049,0.9843819506325049,-0.1760459464712114,0.9843819506325049,-0.1760459464712114,0.9843819506325049
