secFromStart,airspeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage
2.059342622756958,0.7766859820216312,-0.6298879942744539,-0.6298879942744539,0.7766859820216312,0.7766859820216312,-0.6298879942744539,0.7766859820216312,-0.6298879942744539,0.7766859820216312
2.167055368423462,-0.6800234955873388,0.7331903200732922,0.7331903200732922,-0.6800234955873388,-0.6800234955873388,0.7331903200732922,-0.6800234955873388,0.7331903200732922,-0.6800234955873388
2.2707762718200684,0.569750334265312,-0.8218178366308225,-0.8218178366308225,0.569750334265312,0.569750334265312,-0.8218178366308225,0.569750334265312,-0.8218178366308225,0.569750334265312
2.3715057373046875,-0.4480736161291701,0.8939966636005579,0.8939966636005579,-0.4480736161291701,-0.4480736161291701,0.8939966636005579,-0.4480736161291701,0.8939966636005579,-0.4480736161291701
2.4742391109466553,0.31742870151970165,-0.9482821412699473,-0.9482821412699473,0.31742870151970165,0.31742870151970165,-0.9482821412699473,0.31742870151970165,-0.9482821412699473,0.31742870151970165
2.573237657546997,-0.18043044929108396,0.9835877454343449,0.9835877454343449,-0.18043044929108396,-0.18043044929108396,0.9835877454343449,-0.18043044929108396,0.9835877454343449,-0.18043044929108396
2.675182580947876,0.0398208803931389,-0.9992068341863537,-0.9992068341863537,0.0398208803931389,0.0398208803931389,-0.9992068341863537,0.0398208803931389,-0.9992068341863537,0.0398208803931389
2.7739996910095215,0.10158570369662134,0.9948267913584063,0.9948267913584063,0.10158570369662134,0.10158570369662134,0.9948267913584063,0.10158570369662134,0.9948267913584063,0.10158570369662134
2.875873565673828,-0.24095904923620143,-0.9705352835374847,-0.9705352835374847,-0.24095904923620143,-0.24095904923620143,-0.9705352835374847,-0.24095904923620143,-0.9705352835374847,-0.24095904923620143
2.9756252765655518,0.3755095977670121,0.926818505417785,0.926818505417785,0.3755095977670121,0.3755095977670121,0.926818505417785,0.3755095977670121,0.926818505417785,0.3755095977670121
3.0773839950561523,-0.5025443191453852,-0.8645514486106083,-0.8645514486106083,-0.5025443191453852,-0.5025443191453852,-0.8645514486106083,-0.5025443191453852,-0.8645514486106083,-0.5025443191453852
3.1790900230407715,0.6195206125592099,0.7849803886813105,0.7849803886813105,0.6195206125592099,0.6195206125592099,0.7849803886813105,0.6195206125592099,0.7849803886813105,0.6195206125592099
3.2788236141204834,-0.7240971967004738,-0.689697940935389,-0.689697940935389,-0.7240971967004738,-0.7240971967004738,-0.689697940935389,-0.7240971967004738,-0.689697940935389,-0.7240971967004738
3.380554676055908,0.8141809705265618,0.5806111842123143,0.5806111842123143,0.8141809705265618,0.8141809705265618,0.5806111842123143,0.8141809705265618,0.5806111842123143,0.8141809705265618
3.4812848567962646,-0.8879689066918555,-0.45990349068959124,-0.45990349068959124,-0.8879689066918555,-0.8879689066918555,-0.45990349068959124,-0.8879689066918555,-0.45990349068959124,-0.8879689066918555
3.581015110015869,0.9439841391523142,0.329990825673782,0.329990825673782,0.9439841391523142,0.9439841391523142,0.329990825673782,0.9439841391523142,0.329990825673782,0.9439841391523142
3.6817479133605957,-0.9811055226493881,-0.19347339203846847,-0.19347339203846847,-0.9811055226493881,-0.9811055226493881,-0.19347339203846847,-0.9811055226493881,-0.19347339203846847,-0.9811055226493881
3.7824771404266357,0.9985900724399912,0.05308358714605824,0.05308358714605824,0.9985900724399912,0.9985900724399912,0.05308358714605824,0.9985900724399912,0.05308358714605824,0.9985900724399912
3.8871967792510986,-0.9960878351411849,0.08836868610400143,0.08836868610400143,-0.9960878351411849,-0.9960878351411849,0.08836868610400143,-0.9960878351411849,0.08836868610400143,-0.9960878351411849
3.9839389324188232,0.9736488930495181,-0.2280522595008612,-0.2280522595008612,0.9736488930495181,0.9736488930495181,-0.2280522595008612,0.9736488930495181,-0.2280522595008612,0.9736488930495181
4.084670543670654,-0.9317223617435201,0.363171365373259,0.363171365373259,-0.9317223617435201,-0.9317223617435201,0.363171365373259,-0.9317223617435201,0.363171365373259,-0.9317223617435201
4.190385818481445,0.8711474010323434,-0.49102159389846933,-0.49102159389846933,0.8711474010323434,0.8711474010323434,-0.49102159389846933,0.8711474010323434,-0.49102159389846933,0.8711474010323434
4.287127494812012,-0.7931364191664784,0.6090440218832924,0.6090440218832924,-0.7931364191664784,-0.7931364191664784,0.6090440218832924,-0.7931364191664784,0.6090440218832924,-0.7931364191664784
4.386862754821777,0.6992508064783751,-0.7148764296291646,-0.7148764296291646,0.6992508064783751,0.6992508064783751,-0.7148764296291646,0.6992508064783751,-0.7148764296291646,0.6992508064783751
4.490599632263184,-0.5913696841443247,0.8064005807754863,0.8064005807754863,-0.5913696841443247,-0.5913696841443247,0.8064005807754863,-0.5913696841443247,0.8064005807754863,-0.5913696841443247
4.588831901550293,0.47165229356133864,-0.8817846188147811,-0.8817846188147811,0.47165229356133864,0.47165229356133864,-0.8817846188147811,0.47165229356133864,-0.8817846188147811,0.47165229356133864
4.688572406768799,-0.34249477911590703,0.9395197317131483,0.9395197317131483,-0.34249477911590703,-0.34249477911590703,0.9395197317131483,-0.34249477911590703,0.9395197317131483,-0.34249477911590703
4.788811206817627,0.2064822293378111,-0.9784503507933796,-0.9784503507933796,0.2064822293378111,0.2064822293378111,-0.9784503507933796,0.2064822293378111,-0.9784503507933796,0.2064822293378111
4.891536712646484,-0.06633693633562374,0.9977972794498907,0.9977972794498907,-0.06633693633562374,-0.06633693633562374,0.9977972794498907,-0.06633693633562374,0.9977972794498907,-0.06633693633562374
4.995267391204834,-0.07513609089835323,-0.9971732887740798,-0.9971732887740798,-0.07513609089835323,-0.07513609089835323,-0.9971732887740798,-0.07513609089835323,-0.9971732887740798,-0.07513609089835323
5.091068744659424,0.21510526876214117,0.9765908679435658,0.9765908679435658,0.21510526876214117,0.21510526876214117,0.9765908679435658,0.21510526876214117,0.9765908679435658,0.21510526876214117
5.1917901039123535,-0.3507691132091307,-0.9364619742512132,-0.9364619742512132,-0.3507691132091307,-0.3507691132091307,-0.9364619742512132,-0.3507691132091307,-0.9364619742512132,-0.3507691132091307
5.292499303817749,0.47941231147032193,0.8775897877771157,0.8775897877771157,0.47941231147032193,0.47941231147032193,0.8775897877771157,0.47941231147032193,0.8775897877771157,0.47941231147032193
5.397221803665161,-0.5984600690578582,-0.8011526357338304,-0.8011526357338304,-0.5984600690578582,-0.5984600690578582,-0.8011526357338304,-0.5984600690578582,-0.8011526357338304,-0.5984600690578582
5.49798321723938,0.705529644294206,0.7086804082392084,0.7086804082392084,0.705529644294206,0.705529644294206,0.7086804082392084,0.705529644294206,0.7086804082392084,0.705529644294206
5.598694324493408,-0.7984780389030323,-0.6020239375552833,-0.6020239375552833,-0.7984780389030323,-0.7984780389030323,-0.6020239375552833,-0.7984780389030323,-0.6020239375552833,-0.7984780389030323
5.699410676956177,0.8754448901342752,0.48331795366796265,0.48331795366796265,0.8754448901342752,0.8754448901342752,0.48331795366796265,0.8754448901342752,0.48331795366796265,0.8754448901342752
5.79615330696106,-0.9348897059372352,-0.3549383576518463,-0.3549383576518463,-0.9348897059372352,-0.9348897059372352,-0.3549383576518463,-0.9348897059372352,-0.3549383576518463,-0.9348897059372352
5.899876356124878,0.9756226979194443,0.21945466799406363,0.21945466799406363,0.9756226979194443,0.9756226979194443,0.21945466799406363,0.9756226979194443,0.21945466799406363,0.9756226979194443
6.010090351104736,-0.9968285949694307,-0.07957859166428352,-0.07957859166428352,-0.9968285949694307,-0.9968285949694307,-0.07957859166428352,-0.9968285949694307,-0.07957859166428352,-0.9968285949694307
6.097886562347412,0.9980829609135574,-0.06189025071872073,-0.06189025071872073,0.9980829609135574,0.9980829609135574,-0.06189025071872073,0.9980829609135574,-0.06189025071872073,0.9980829609135574
6.198625087738037,-0.9793606896089245,0.2021203593127912,0.2021203593127912,-0.9793606896089245,-0.9793606896089245,0.2021203593127912,-0.9793606896089245,0.2021203593127912,-0.9793606896089245
6.300348520278931,0.9410365074429887,-0.3383050275409778,-0.3383050275409778,0.9410365074429887,0.9410365074429887,-0.3383050275409778,0.9410365074429887,-0.3383050275409778,0.9410365074429887
6.401612758636475,-0.8838774731823718,0.46771851834275896,0.46771851834275896,-0.8838774731823718,-0.8838774731823718,0.46771851834275896,-0.8838774731823718,0.46771851834275896,-0.8838774731823718
6.499884128570557,0.8090276252864301,-0.5877706198198406,-0.5877706198198406,0.8090276252864301,0.8090276252864301,-0.5877706198198406,0.8090276252864301,-0.5877706198198406,0.8090276252864301
6.6081109046936035,-0.7179850839697136,0.6960584883449115,0.6960584883449115,-0.7179850839697136,-0.7179850839697136,0.6960584883449115,-0.7179850839697136,0.6960584883449115,-0.7179850839697136
6.70285701751709,0.6125720663156844,-0.7904147414931815,-0.7904147414931815,0.6125720663156844,0.6125720663156844,-0.7904147414931815,0.6125720663156844,-0.7904147414931815,0.6125720663156844
6.801619052886963,-0.49489841458940237,0.8689508382163493,0.8689508382163493,-0.49489841458940237,-0.49489841458940237,0.8689508382163493,-0.49489841458940237,0.8689508382163493,-0.49489841458940237
6.902324676513672,0.36731936773024515,-0.9300948780045254,-0.9300948780045254,0.36731936773024515,0.36731936773024515,-0.9300948780045254,0.36731936773024515,-0.9300948780045254,0.36731936773024515
7.005049705505371,-0.23238842122852268,0.9726230624856244,0.9726230624856244,-0.23238842122852268,-0.23238842122852268,0.9726230624856244,-0.23238842122852268,0.9726230624856244,-0.23238842122852268
7.10381817817688,0.09280621889587708,-0.9956841897581032,-0.9956841897581032,0.09280621889587708,0.09280621889587708,-0.9956841897581032,0.09280621889587708,-0.9956841897581032,0.09280621889587708
7.204549312591553,0.048633500538969116,0.9988166912028082,0.9988166912028082,0.048633500538969116,0.048633500538969116,0.9988166912028082,0.048633500538969116,0.9988166912028082,0.048633500538969116
7.312229871749878,-0.18909982012986337,-0.9819578697820255,-0.9819578697820255,-0.18909982012986337,-0.18909982012986337,-0.9819578697820255,-0.18909982012986337,-0.9819578697820255,-0.18909982012986337
7.408500909805298,0.32578130553514806,0.9454451549211168,0.9454451549211168,0.32578130553514806,0.32578130553514806,0.9454451549211168,0.32578130553514806,0.9454451549211168,0.32578130553514806
7.509227991104126,-0.4559422758951242,-0.8900093488562771,-0.8900093488562771,-0.4559422758951242,-0.4559422758951242,-0.8900093488562771,-0.4559422758951242,-0.8900093488562771,-0.4559422758951242
7.607996940612793,0.5769775585030581,0.8167599996228085,0.8167599996228085,0.5769775585030581,0.5769775585030581,0.8167599996228085,0.5769775585030581,0.8167599996228085,0.5769775585030581
7.707768440246582,-0.68646463135462,-0.727163193443649,-0.727163193443649,-0.68646463135462,-0.68646463135462,-0.727163193443649,-0.68646463135462,-0.727163193443649,-0.68646463135462
7.808502197265625,0.7822121099422712,0.623012211003653,0.623012211003653,0.7822121099422712,0.7822121099422712,0.623012211003653,0.7822121099422712,0.623012211003653,0.7822121099422712
7.908870220184326,-0.8623036078310824,-0.5063916349244909,-0.5063916349244909,-0.8623036078310824,-0.8623036078310824,-0.5063916349244909,-0.8623036078310824,-0.5063916349244909,-0.8623036078310824
8.01260256767273,0.9251360931462582,0.37963562682930313,0.37963562682930313,0.9251360931462582,0.9251360931462582,0.37963562682930313,0.9251360931462582,0.37963562682930313,0.9251360931462582
8.111337900161743,-0.9694519732670104,-0.24528120908194284,-0.24528120908194284,-0.9694519732670104,-0.9694519732670104,-0.24528120908194284,-0.9694519732670104,-0.24528120908194284,-0.9694519732670104
8.213064432144165,0.9943642655514137,0.10601748626711377,0.10601748626711377,0.9943642655514137,0.9943642655514137,0.10601748626711377,0.9943642655514137,0.10601748626711377,0.9943642655514137
8.311829328536987,-0.9993743503000143,0.035368177256176046,0.035368177256176046,-0.9993743503000143,-0.9993743503000143,0.035368177256176046,-0.9993743503000143,0.035368177256176046,-0.9993743503000143
8.41253137588501,0.9843819506325049,-0.1760459464712114,-0.1760459464712114,0.9843819506325049,0.9843819506325049,-0.1760459464712114,0.9843819506325049,-0.1760459464712114,0.9843819506325049
8.515257596969604,-0.9496871395301657,0.3132001548706699,0.3132001548706699,-0.9496871395301657,-0.9496871395301657,0.3132001548706699,-0.9496871395301657,0.3132001548706699,-0.9496871395301657
8.617988109588623,0.8959843338731037,-0.4440856600409099,-0.4440856600409099,0.8959843338731037,0.8959843338731037,-0.4440856600409099,0.8959843338731037,-0.4440856600409099,0.8959843338731037
8.714733362197876,-0.8243483956816764,0.5660827877060441,0.5660827877060441,-0.8243483956816764,-0.8243483956816764,0.5660827877060441,-0.8243483956816764,0.5660827877060441,-0.8243483956816764
8.815454959869385,0.7362131187458456,-0.6767497645263834,-0.6767497645263834,0.7362131187458456,0.7362131187458456,-0.6767497645263834,0.7362131187458456,-0.6767497645263834,0.7362131187458456
8.915728092193604,-0.6333425312327234,0.7738715902084317,0.7738715902084317,-0.6333425312327234,-0.6333425312327234,0.7738715902084317,-0.6333425312327234,0.7738715902084317,-0.6333425312327234
9.016010046005249,0.5177955886508133,-0.8555043707508208,-0.8555043707508208,0.5177955886508133,0.5177955886508133,-0.8555043707508208,0.5177955886508133,-0.8555043707508208,0.5177955886508133
9.118703365325928,-0.3918849638415085,0.9200142254959646,0.9200142254959646,-0.3918849638415085,-0.3918849638415085,0.9200142254959646,-0.3918849638415085,0.9200142254959646,-0.3918849638415085
9.227412223815918,0.2581307588164473,-0.9661099892625297,-0.9661099892625297,0.2581307588164473,0.2581307588164473,-0.9661099892625297,0.2581307588164473,-0.9661099892625297,0.2581307588164473
9.320169448852539,-0.11921006489861569,0.992869055025318,0.992869055025318,-0.11921006489861569,-0.11921006489861569,0.992869055025318,-0.11921006489861569,0.992869055025318,-0.11921006489861569
9.421906232833862,-0.022096619278683942,-0.9997558399011495,-0.9997558399011495,-0.022096619278683942,-0.022096619278683942,-0.9997558399011495,-0.022096619278683942,-0.9997558399011495,-0.022096619278683942
9.520213842391968,0.1629610394708834,0.9866325048439105,0.9866325048439105,0.1629610394708834,0.1629610394708834,0.9866325048439105,0.1629610394708834,0.9866325048439105,0.1629610394708834
9.621914625167847,-0.3005637933500832,-0.9537617134939987,-0.9537617134939987,-0.3005637933500832,-0.3005637933500832,-0.9537617134939987,-0.3005637933500832,-0.9537617134939987,-0.3005637933500832
9.724168300628662,0.43215076086181514,0.9018013749637745,0.9018013749637745,0.43215076086181514,0.43215076086181514,0.9018013749637745,0.43215076086181514,0.9018013749637745,0.43215076086181514
9.820930242538452,-0.5550882279566577,-0.8317914757822045,-0.8317914757822045,-0.5550882279566577,-0.5550882279566577,-0.8317914757822045,-0.5550882279566577,-0.8317914757822045,-0.5550882279566577
9.921655416488647,0.6669156003948422,0.7451332645574127,0.7451332645574127,0.6669156003948422,0.6669156003948422,0.7451332645574127,0.6669156003948422,0.7451332645574127,0.6669156003948422
10.024357318878174,-0.7653946525566921,-0.6435612059762619,-0.6435612059762619,-0.7653946525566921,-0.7653946525566921,-0.6435612059762619,-0.7653946525566921,-0.6435612059762619,-0.7653946525566921
10.125086069107056,0.8485543255436181,0.5291082654818533,0.5291082654818533,0.8485543255436181,0.8485543255436181,0.5291082654818533,0.8485543255436181,0.5291082654818533,0.8485543255436181
10.223371505737305,-0.9147301779353751,-0.4040652194563607,-0.4040652194563607,-0.9147301779353751,-0.9147301779353751,-0.4040652194563607,-0.9147301779353751,-0.4040652194563607,-0.9147301779353751
10.329086303710938,0.9625976995964054,0.2709348053161655,0.2709348053161655,0.9625976995964054,0.9625976995964054,0.2709348053161655,0.9625976995964054,0.2709348053161655,0.9625976995964054
10.424889087677002,-0.9911988217552068,-0.13238162920545193,-0.13238162920545193,-0.9911988217552068,-0.9911988217552068,-0.13238162920545193,-0.9911988217552068,-0.13238162920545193,-0.9911988217552068
10.525588989257812,0.9999610927573088,-0.008821166113885877,-0.008821166113885877,0.9999610927573088,0.9999610927573088,-0.008821166113885877,0.9999610927573088,-0.008821166113885877,0.9999610927573088
10.626319169998169,-0.9887091356890289,0.14984740573347818,0.14984740573347818,-0.9887091356890289,-0.9887091356890289,0.14984740573347818,-0.9887091356890289,0.14984740573347818,-0.9887091356890289
10.72904634475708,0.9576681585475916,-0.2878744485084861,-0.2878744485084861,0.9576681585475916,0.9576681585475916,-0.2878744485084861,0.9576681585475916,-0.2878744485084861,0.9576681585475916
10.827781200408936,-0.907459446701534,0.42013968223930687,0.42013968223930687,-0.907459446701534,-0.907459446701534,0.42013968223930687,-0.907459446701534,0.42013968223930687,-0.907459446701534
10.931512117385864,0.8390879278598296,-0.5439958173735323,-0.5439958173735323,0.8390879278598296,0.8390879278598296,-0.5439958173735323,0.8390879278598296,-0.5439958173735323,0.8390879278598296
11.031240701675415,-0.7539220584369601,0.6569638725243396,0.6569638725243396,-0.7539220584369601,-0.7539220584369601,0.6569638725243396,-0.7539220584369601,0.6569638725243396,-0.7539220584369601
11.13097858428955,0.6536664338884767,-0.7567827912998033,-0.7567827912998033,0.6536664338884767,0.6536664338884767,-0.7567827912998033,0.6536664338884767,-0.7567827912998033,0.6536664338884767
11.23173189163208,-0.540327671221366,0.8414546973619527,0.8414546973619527,-0.540327671221366,-0.540327671221366,0.8414546973619527,-0.540327671221366,0.8414546973619527,-0.540327671221366
11.333950281143188,0.4161742465410129,-0.9092848819352602,-0.9092848819352602,0.4161742465410129,0.4161742465410129,-0.9092848819352602,0.4161742465410129,-0.9092848819352602,0.4161742465410129
11.437192440032959,-0.2836910914865273,0.9589157234143065,0.9589157234143065,-0.2836910914865273,-0.2836910914865273,0.9589157234143065,-0.2836910914865273,0.9589157234143065,-0.2836910914865273
11.53293514251709,0.14552985730709223,-0.9893538601694428,-0.9893538601694428,0.14552985730709223,0.14552985730709223,-0.9893538601694428,0.14552985730709223,-0.9893538601694428,0.14552985730709223
11.63466739654541,-0.004455842044182302,0.9999900726865629,0.9999900726865629,-0.004455842044182302,-0.004455842044182302,0.9999900726865629,-0.004455842044182302,0.9999900726865629,-0.004455842044182302
11.733967065811157,-0.1367073569275377,-0.9906114770998198,-0.9906114770998198,-0.1367073569275377,-0.1367073569275377,-0.9906114770998198,-0.1367073569275377,-0.9906114770998198,-0.1367073569275377
11.835269689559937,0.27513435722086477,0.9614057860636483,0.9614057860636483,0.27513435722086477,0.27513435722086477,0.9614057860636483,0.27513435722086477,0.9614057860636483,0.27513435722086477
11.937219858169556,-0.40805454148374776,-0.9129575516827102,-0.9129575516827102,-0.40805454148374776,-0.40805454148374776,-0.9129575516827102,-0.40805454148374776,-0.9129575516827102,-0.40805454148374776
12.035497188568115,0.5328075113244262,0.8462364656975445,0.8462364656975445,0.5328075113244262,0.5328075113244262,0.8462364656975445,0.5328075113244262,0.8462364656975445,0.5328075113244262
12.13572072982788,-0.6468963352033299,-0.7625779510977885,-0.7625779510977885,-0.6468963352033299,-0.6468963352033299,-0.7625779510977885,-0.6468963352033299,-0.7625779510977885,-0.6468963352033299
12.241439580917358,0.7480375245348201,0.6636564336219596,0.6636564336219596,0.7480375245348201,0.7480375245348201,0.6636564336219596,0.7480375245348201,0.6636564336219596,0.7480375245348201
12.341172456741333,-0.8342067377267571,-0.5514518281149147,-0.5514518281149147,-0.8342067377267571,-0.8342067377267571,-0.5514518281149147,-0.8342067377267571,-0.5514518281149147,-0.8342067377267571
12.437915086746216,0.9036792973912307,0.42820991051876856,0.42820991051876856,0.9036792973912307,0.9036792973912307,0.42820991051876856,0.9036792973912307,0.42820991051876856,0.9036792973912307
12.539641857147217,-0.9550647097742044,-0.2963973686521434,-0.2963973686521434,-0.9550647097742044,-0.9550647097742044,-0.2963973686521434,-0.9550647097742044,-0.2963973686521434,-0.9550647097742044
12.650344848632812,0.9873344954974584,0.15865243143670757,0.15865243143670757,0.9873344954974584,0.9873344954974584,0.15865243143670757,0.9873344954974584,0.15865243143670757,0.9873344954974584
12.750085592269897,-0.9998427745803359,-0.017732064727370864,-0.017732064727370864,-0.9998427745803359,-0.9998427745803359,-0.017732064727370864,-0.9998427745803359,-0.017732064727370864,-0.9998427745803359
12.843828201293945,0.9923391937319478,-0.12354320937804643,-0.12354320937804643,0.9923391937319478,0.9923391937319478,-0.12354320937804643,0.9923391937319478,-0.12354320937804643,0.9923391937319478
12.943561553955078,-0.9649739371739923,0.26234576530777837,0.26234576530777837,-0.9649739371739923,-0.9649739371739923,0.26234576530777837,-0.9649739371739923,0.26234576530777837,-0.9649739371739923
13.043724298477173,0.9182947207025364,-0.39589746896115763,-0.39589746896115763,0.9182947207025364,0.9182947207025364,-0.39589746896115763,0.9182947207025364,-0.39589746896115763,0.9182947207025364
13.145227193832397,-0.8532358291526332,0.5215252820815293,0.5215252820815293,-0.8532358291526332,-0.8532358291526332,0.5215252820815293,-0.8532358291526332,0.5215252820815293,-0.8532358291526332
13.24801778793335,0.7710994166809965,-0.6367147631351318,-0.6367147631351318,0.7710994166809965,0.7710994166809965,-0.6367147631351318,0.7710994166809965,-0.6367147631351318,0.7710994166809965
13.354219913482666,-0.6735294441417006,0.7391603938754915,0.7391603938754915,-0.6735294441417006,-0.6735294441417006,0.7391603938754915,-0.6735294441417006,0.7391603938754915,-0.6735294441417006
13.448508977890015,0.5624787751985085,-0.8268117243068012,-0.8268117243068012,0.5624787751985085,0.5624787751985085,-0.8268117243068012,0.5624787751985085,-0.8268117243068012,0.5624787751985085
13.544812202453613,-0.44017008974536365,0.8979144124545271,0.8979144124545271,-0.44017008974536365,-0.44017008974536365,0.8979144124545271,-0.44017008974536365,0.8979144124545271,-0.44017008974536365
13.652502298355103,0.3090513969532009,-0.9510453375319575,-0.9510453375319575,0.3090513969532009,0.3090513969532009,-0.9510453375319575,0.3090513969532009,-0.9510453375319575,0.3090513969532009
13.767194509506226,-0.17174703834974567,0.9851410837124249,0.9851410837124249,-0.17174703834974567,-0.17174703834974567,0.9851410837124249,-0.17174703834974567,0.9851410837124249,-0.17174703834974567
13.855955839157104,0.03100516160599342,-0.9995192244043064,-0.9995192244043064,0.03100516160599342,0.03100516160599342,-0.9995192244043064,0.03100516160599342,-0.9995192244043064,0.03100516160599342
13.953718900680542,0.11035728365811025,0.9938919810238954,0.9938919810238954,0.11035728365811025,0.11035728365811025,0.9938919810238954,0.11035728365811025,0.9938919810238954,0.11035728365811025
14.055937767028809,-0.24951092713946563,-0.9683719828857112,-0.9683719828857112,-0.24951092713946563,-0.24951092713946563,-0.9683719828857112,-0.24951092713946563,-0.9683719828857112,-0.24951092713946563
14.154657363891602,0.3836706077176726,0.9234700129260028,0.9234700129260028,0.3836706077176726,0.3836706077176726,0.9234700129260028,0.3836706077176726,0.9234700129260028,0.3836706077176726
14.256386756896973,-0.510151118473792,-0.860084784378807,-0.860084784378807,-0.510151118473792,-0.510151118473792,-0.860084784378807,-0.510151118473792,-0.860084784378807,-0.510151118473792
14.356120347976685,0.6264209511250854,0.7794849530244592,0.7794849530244592,0.6264209511250854,0.6264209511250854,0.7794849530244592,0.6264209511250854,0.7794849530244592,0.6264209511250854
14.459407091140747,-0.7301529641805058,-0.6832837250355235,-0.6832837250355235,-0.7301529641805058,-0.7301529641805058,-0.6832837250355235,-0.7301529641805058,-0.6832837250355235,-0.7301529641805058
14.559139966964722,0.8192709606934638,0.5734065686442813,0.5734065686442813,0.8192709606934638,0.8192709606934638,0.5734065686442813,0.8192709606934638,0.5734065686442813,0.8192709606934638
