secFromStart,airspeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage
2.2172579765319824,0.31742870151970165,-0.9482821412699473,-0.9482821412699473,0.31742870151970165,0.31742870151970165,-0.9482821412699473,0.31742870151970165,-0.9482821412699473,0.31742870151970165
2.322870969772339,-0.18043044929108396,0.9835877454343449,0.9835877454343449,-0.18043044929108396,-0.18043044929108396,0.9835877454343449,-0.18043044929108396,0.9835877454343449,-0.18043044929108396
2.418639659881592,0.0398208803931389,-0.9992068341863537,-0.9992068341863537,0.0398208803931389,0.0398208803931389,-0.9992068341863537,0.0398208803931389,-0.9992068341863537,0.0398208803931389
2.5213394165039062,0.10158570369662134,0.9948267913584063,0.9948267913584063,0.10158570369662134,0.10158570369662134,0.9948267913584063,0.10158570369662134,0.9948267913584063,0.10158570369662134
2.62306809425354,-0.24095904923620143,-0.9705352835374847,-0.9705352835374847,-0.24095904923620143,-0.24095904923620143,-0.9705352835374847,-0.24095904923620143,-0.9705352835374847,-0.24095904923620143
2.720839500427246,0.3755095977670121,0.926818505417785,0.926818505417785,0.3755095977670121,0.3755095977670121,0.926818505417785,0.3755095977670121,0.926818505417785,0.3755095977670121
2.824528932571411,-0.5025443191453852,-0.8645514486106083,-0.8645514486106083,-0.5025443191453852,-0.5025443191453852,-0.8645514486106083,-0.5025443191453852,-0.8645514486106083,-0.5025443191453852
2.9232640266418457,0.6195206125592099,0.7849803886813105,0.7849803886813105,0.6195206125592099,0.6195206125592099,0.7849803886813105,0.6195206125592099,0.7849803886813105,0.6195206125592099
3.022998571395874,-0.7240971967004738,-0.689697940935389,-0.689697940935389,-0.7240971967004738,-0.7240971967004738,-0.689697940935389,-0.7240971967004738,-0.689697940935389,-0.7240971967004738
3.1237294673919678,0.8141809705265618,0.5806111842123143,0.5806111842123143,0.8141809705265618,0.8141809705265618,0.5806111842123143,0.8141809705265618,0.5806111842123143,0.8141809705265618
3.226025342941284,-0.8879689066918555,-0.45990349068959124,-0.45990349068959124,-0.8879689066918555,-0.8879689066918555,-0.45990349068959124,-0.8879689066918555,-0.45990349068959124,-0.8879689066918555
3.324333906173706,0.9439841391523142,0.329990825673782,0.329990825673782,0.9439841391523142,0.9439841391523142,0.329990825673782,0.9439841391523142,0.329990825673782,0.9439841391523142
3.4290287494659424,-0.9811055226493881,-0.19347339203846847,-0.19347339203846847,-0.9811055226493881,-0.9811055226493881,-0.19347339203846847,-0.9811055226493881,-0.19347339203846847,-0.9811055226493881
3.5277652740478516,0.9985900724399912,0.05308358714605824,0.05308358714605824,0.9985900724399912,0.9985900724399912,0.05308358714605824,0.9985900724399912,0.05308358714605824,0.9985900724399912
3.6264560222625732,-0.9960878351411849,0.08836868610400143,0.08836868610400143,-0.9960878351411849,-0.9960878351411849,0.08836868610400143,-0.9960878351411849,0.08836868610400143,-0.9960878351411849
3.728692054748535,0.9736488930495181,-0.2280522595008612,-0.2280522595008612,0.9736488930495181,0.9736488930495181,-0.2280522595008612,0.9736488930495181,-0.2280522595008612,0.9736488930495181
3.826937198638916,-0.9317223617435201,0.363171365373259,0.363171365373259,-0.9317223617435201,-0.9317223617435201,0.363171365373259,-0.9317223617435201,0.363171365373259,-0.9317223617435201
3.928189754486084,0.8711474010323434,-0.49102159389846933,-0.49102159389846933,0.8711474010323434,0.8711474010323434,-0.49102159389846933,0.8711474010323434,-0.49102159389846933,0.8711474010323434
